console,title,href
sega_megadrive,Phantasy Star II - Huey's Adventure (Japan) (SegaNet) [En by MIJET v20081106],/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_-_Huey's_Adventure_(Japan)_(SegaNet)_[En_by_MIJET_v20081106]/38843
sega_megadrive,Phantasy Star II - Kaerazaru Toki no Owari ni (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_-_Kaerazaru_Toki_no_Owari_ni_(Japan)/38847
sega_megadrive,Phantasy Star II - Kinds's Adventure (Japan) (SegaNet) [En by MIJET v20081213],/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_-_Kinds's_Adventure_(Japan)_(SegaNet)_[En_by_MIJET_v20081213]/38848
sega_megadrive,Phantasy Star II - Shilka's Adventure (Japan) (SegaNet) [En by MIJET v20080628],/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_-_Shilka's_Adventure_(Japan)_(SegaNet)_[En_by_MIJET_v20080628]/38849
sega_megadrive,Phantasy Star II (Brazil),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_(Brazil)/38842
sega_megadrive,"Phantasy Star II (USA, Europe) (Rev A) [En by Naflign v1.0]","/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_(USA,_Europe)_(Rev_A)_[En_by_Naflign_v1.0]/38853"
sega_megadrive,"Phantasy Star II (USA, Europe) (v1.1)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_(USA,_Europe)_(v1.1)/38854"
sega_megadrive,"Phantasy Star II (USA, Europe) (v1.2)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_(USA,_Europe)_(v1.2)/38855"
sega_megadrive,"Phantasy Star II (USA, Europe) [En by Naflign v1.0]","/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_(USA,_Europe)_[En_by_Naflign_v1.0]/38850"
sega_megadrive,"Phantasy Star II (USA, Europe) [Hack by Komrade v1.02] (~Phantasy Star - Evil Overload) (Numan Revolution Hard Mode)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_(USA,_Europe)_[Hack_by_Komrade_v1.02]_(~Phantasy_Star_-_Evil_Overload)_(Numan_Revolution_Hard_Mode)/38851"
sega_megadrive,"Phantasy Star II (USA, Europe) [Hack by Komrade v1.1] (~Phantasy Star - Numan Revolution)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_II_(USA,_Europe)_[Hack_by_Komrade_v1.1]_(~Phantasy_Star_-_Numan_Revolution)/38852"
sega_megadrive,Phantasy Star III - Generations of Doom (Brazil),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_III_-_Generations_of_Doom_(Brazil)/38844
sega_megadrive,"Phantasy Star III - Generations of Doom (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_III_-_Generations_of_Doom_(USA,_Europe)/38845"
sega_megadrive,Phantasy Star III - Toki no Keishousha (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_III_-_Toki_no_Keishousha_(Japan)/38846
sega_megadrive,Phantasy Star IV (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_IV_(USA)/38862
sega_megadrive,Phantasy Star IV (USA) [Bug Fix by Sixfortyfive v1.0] (Level 99 Fix),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_IV_(USA)_[Bug_Fix_by_Sixfortyfive_v1.0]_(Level_99_Fix)/38856
sega_megadrive,Phantasy Star IV (USA) [Hack by Komrade v1.4] (Purgatory Mode),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_IV_(USA)_[Hack_by_Komrade_v1.4]_(Purgatory_Mode)/38858
sega_megadrive,Phantasy Star IV (USA) [Hack by Komrade v1.4] (Purgatory Mode+Double EXP and Meseta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_IV_(USA)_[Hack_by_Komrade_v1.4]_(Purgatory_Mode+Double_EXP_and_Meseta)/38857
sega_megadrive,Phantasy Star IV (USA) [Hack by Komrade v2.6] (Hell Mode),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_IV_(USA)_[Hack_by_Komrade_v2.6]_(Hell_Mode)/38860
sega_megadrive,Phantasy Star IV (USA) [Hack by Komrade v2.6] (Hell Mode+Double EXP and Meseta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_IV_(USA)_[Hack_by_Komrade_v2.6]_(Hell_Mode+Double_EXP_and_Meseta)/38859
sega_megadrive,Phantasy Star IV (USA) [Hack by Sixfortyfive v1.0] (Arranged Version),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantasy_Star_IV_(USA)_[Hack_by_Sixfortyfive_v1.0]_(Arranged_Version)/38861
sega_megadrive,Phantom 2040 (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantom_2040_(Europe)/38864
sega_megadrive,Phantom 2040 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phantom_2040_(USA)/38865
sega_megadrive,Phelios (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phelios_(Europe)/38866
sega_megadrive,Phelios (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phelios_(Japan)/38867
sega_megadrive,Phelios (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Phelios_(USA)/38868
sega_megadrive,Pink Goes to Hollywood (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pink_Goes_to_Hollywood_(USA)/38870
sega_megadrive,Pink Goes to Hollywood (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pink_Goes_to_Hollywood_(USA)_(Beta)/38869
sega_megadrive,Pinocchio (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pinocchio_(Europe)/38871
sega_megadrive,Pinocchio (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pinocchio_(USA)/38872
sega_megadrive,"Pirates of Dark Water, The (USA, Europe) (May 1994)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Pirates_of_Dark_Water,_The_(USA,_Europe)_(May_1994)/38875"
sega_megadrive,"Pirates of Dark Water, The (USA) (January 1994)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Pirates_of_Dark_Water,_The_(USA)_(January_1994)/38876"
sega_megadrive,Pit-Fighter (World) (July 1991),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pit-Fighter_(World)_(July_1991)/38879
sega_megadrive,Pit-Fighter (World) (October 1991),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pit-Fighter_(World)_(October_1991)/38880
sega_megadrive,Pitfall - The Mayan Adventure (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pitfall_-_The_Mayan_Adventure_(Europe)/38877
sega_megadrive,Pitfall - The Mayan Adventure (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pitfall_-_The_Mayan_Adventure_(USA)/38878
sega_megadrive,Pocahontas (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pocahontas_(Europe)/38881
sega_megadrive,Pocahontas (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pocahontas_(USA)/38882
sega_megadrive,Populous (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Populous_(Europe)/38883
sega_megadrive,Populous (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Populous_(Japan)/38884
sega_megadrive,Populous (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Populous_(USA)/38885
sega_megadrive,Power Athlete (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Power_Athlete_(Japan)/38886
sega_megadrive,"Power Drive (Europe) (En,Fr,De,Es,Pt)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Power_Drive_(Europe)_(En,Fr,De,Es,Pt)/38888"
sega_megadrive,Power Monger (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Power_Monger_(Japan)/38889
sega_megadrive,Power Monger (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Power_Monger_(USA)/38890
sega_megadrive,Powerball (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Powerball_(USA)/38887
sega_megadrive,"Predator 2 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Predator_2_(USA,_Europe)/38891"
sega_megadrive,Premier Manager (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Premier_Manager_(Europe)/38893
sega_megadrive,Premier Manager 97 (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Premier_Manager_97_(Europe)/38892
sega_megadrive,"Primal Rage (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Primal_Rage_(USA,_Europe)/38894"
sega_megadrive,Prime Time NFL Starring Deion Sanders (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Prime_Time_NFL_Starring_Deion_Sanders_(USA)/38895
sega_megadrive,Prince of Persia (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Prince_of_Persia_(Europe)/38899
sega_megadrive,Prince of Persia (Europe) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Prince_of_Persia_(Europe)_(Beta)/38898
sega_megadrive,Prince of Persia (Europe) (Beta) (Earlier),/Sega_Genesis_-_Sega_Megadrive_ROMs/Prince_of_Persia_(Europe)_(Beta)_(Earlier)/38897
sega_megadrive,Prince of Persia (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Prince_of_Persia_(USA)/38900
sega_megadrive,Prince of Persia 2 - The Shadow and the Flame (Europe) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Prince_of_Persia_2_-_The_Shadow_and_the_Flame_(Europe)_(Proto)/38896
sega_megadrive,Pro Hockey (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pro_Hockey_(Japan)/38913
sega_megadrive,Pro Quarterback (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pro_Quarterback_(USA)/38914
sega_megadrive,Pro Yakyuu Super League '91 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pro_Yakyuu_Super_League_'91_(Japan)/38915
sega_megadrive,Probotector (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Probotector_(Europe)/38901
sega_megadrive,Psy-O-Blade (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Psy-O-Blade_(Japan)/38918
sega_megadrive,"Psycho Pinball (Europe) (En,Fr,De,Es,It) (October 1994)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Psycho_Pinball_(Europe)_(En,Fr,De,Es,It)_(October_1994)/38916"
sega_megadrive,"Psycho Pinball (Europe) (En,Fr,De,Es,It) (September 1994)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Psycho_Pinball_(Europe)_(En,Fr,De,Es,It)_(September_1994)/38917"
sega_megadrive,Puggsy (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Puggsy_(Europe)/38919
sega_megadrive,Puggsy (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Puggsy_(USA)/38920
sega_megadrive,Pulseman (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Pulseman_(Japan)/38922
sega_megadrive,Pulseman (Japan) [En by MIJET v20070226],/Sega_Genesis_-_Sega_Megadrive_ROMs/Pulseman_(Japan)_[En_by_MIJET_v20070226]/38921
sega_megadrive,"Punisher, The (Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Punisher,_The_(Europe)/38923"
sega_megadrive,"Punisher, The (USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Punisher,_The_(USA)/38924"
sega_megadrive,Puyo Puyo (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Puyo_Puyo_(Japan)/38927
sega_megadrive,Puyo Puyo 2 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Puyo_Puyo_2_(Japan)/38926
sega_megadrive,Puyo Puyo 2 (Japan) (v1.1),/Sega_Genesis_-_Sega_Megadrive_ROMs/Puyo_Puyo_2_(Japan)_(v1.1)/38925
sega_megadrive,Puzzle & Action - Ichidanto-R (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Puzzle_&_Action_-_Ichidanto-R_(Japan)/38928
sega_megadrive,Puzzle & Action - Tanto-R (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Puzzle_&_Action_-_Tanto-R_(Japan)/38929
sega_megadrive,QuackShot Starring Donald Duck ~ QuackShot - Guruzia Ou no Hihou (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/QuackShot_Starring_Donald_Duck_~_QuackShot_-_Guruzia_Ou_no_Hihou_(World)/38931
sega_megadrive,QuackShot Starring Donald Duck ~ QuackShot - Guruzia Ou no Hihou (World) (v1.1),/Sega_Genesis_-_Sega_Megadrive_ROMs/QuackShot_Starring_Donald_Duck_~_QuackShot_-_Guruzia_Ou_no_Hihou_(World)_(v1.1)/38930
sega_megadrive,Quad Challenge (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Quad_Challenge_(USA)/38932
sega_megadrive,R.B.I. Baseball 3 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/R.B.I._Baseball_3_(USA)/38947
sega_megadrive,R.B.I. Baseball 4 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/R.B.I._Baseball_4_(USA)/38948
sega_megadrive,R.B.I. Baseball 93 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/R.B.I._Baseball_93_(USA)/38949
sega_megadrive,"R.B.I. Baseball 94 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/R.B.I._Baseball_94_(USA,_Europe)/38950"
sega_megadrive,Race Drivin' (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Race_Drivin'_(USA)/38933
sega_megadrive,Radical Rex (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Radical_Rex_(Europe)/38934
sega_megadrive,Radical Rex (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Radical_Rex_(USA)/38935
sega_megadrive,Ragnacenty (Korea),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ragnacenty_(Korea)/38936
sega_megadrive,"Raiden Densetsu ~ Raiden Trad (Japan, USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Raiden_Densetsu_~_Raiden_Trad_(Japan,_USA)/38937"
sega_megadrive,Rainbow Islands Extra (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rainbow_Islands_Extra_(Japan)/38938
sega_megadrive,Rambo III (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rambo_III_(World)/38940
sega_megadrive,Rambo III (World) (v1.1),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rambo_III_(World)_(v1.1)/38939
sega_megadrive,Rampart (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rampart_(USA)/38941
sega_megadrive,Ranger-X (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ranger-X_(Europe)/38942
sega_megadrive,Ranger-X (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ranger-X_(USA)/38943
sega_megadrive,Ransei no Hasha (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ransei_no_Hasha_(Japan)/38944
sega_megadrive,Rastan Saga II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rastan_Saga_II_(Japan)/38945
sega_megadrive,Rastan Saga II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rastan_Saga_II_(USA)/38946
sega_megadrive,"Red Zone (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Red_Zone_(USA,_Europe)/38951"
sega_megadrive,"Ren & Stimpy Show Presents Stimpy's Invention, The (Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Ren_&_Stimpy_Show_Presents_Stimpy's_Invention,_The_(Europe)/38952"
sega_megadrive,"Ren & Stimpy Show Presents Stimpy's Invention, The (USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Ren_&_Stimpy_Show_Presents_Stimpy's_Invention,_The_(USA)/38954"
sega_megadrive,"Ren & Stimpy Show Presents Stimpy's Invention, The (USA) (Beta)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Ren_&_Stimpy_Show_Presents_Stimpy's_Invention,_The_(USA)_(Beta)/38953"
sega_megadrive,Rent a Hero (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rent_a_Hero_(Japan)/38955
sega_megadrive,Resq (Europe) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Resq_(Europe)_(Proto)/38956
sega_megadrive,"Revenge of Shinobi, The (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Revenge_of_Shinobi,_The_(USA,_Europe)/38959"
sega_megadrive,"Revenge of Shinobi, The (USA, Europe) (Rev A)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Revenge_of_Shinobi,_The_(USA,_Europe)_(Rev_A)/38957"
sega_megadrive,"Revenge of Shinobi, The (USA, Europe) (Rev B)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Revenge_of_Shinobi,_The_(USA,_Europe)_(Rev_B)/38958"
sega_megadrive,"Revolution X (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Revolution_X_(USA,_Europe)/38960"
sega_megadrive,Richard Scarry's BusyTown (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Richard_Scarry's_BusyTown_(USA)/38961
sega_megadrive,"Rings of Power (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Rings_of_Power_(USA,_Europe)/38962"
sega_megadrive,Rise of the Robots (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rise_of_the_Robots_(Europe)/38963
sega_megadrive,Risk (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Risk_(USA)/38964
sega_megadrive,"Risky Woods (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Risky_Woods_(USA,_Europe)/38965"
sega_megadrive,Ristar - The Shooting Star (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ristar_-_The_Shooting_Star_(Japan)/38966
sega_megadrive,"Ristar (USA, Europe) (August 1994)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Ristar_(USA,_Europe)_(August_1994)/38967"
sega_megadrive,"Ristar (USA, Europe) (September 1994)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Ristar_(USA,_Europe)_(September_1994)/38968"
sega_megadrive,"Road Rash (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Road_Rash_(USA,_Europe)/38976"
sega_megadrive,"Road Rash 3 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Road_Rash_3_(USA,_Europe)/38972"
sega_megadrive,Road Rash 3 (USA) (Alpha),/Sega_Genesis_-_Sega_Megadrive_ROMs/Road_Rash_3_(USA)_(Alpha)/38971
sega_megadrive,Road Rash II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Road_Rash_II_(Japan)/38973
sega_megadrive,"Road Rash II (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Road_Rash_II_(USA,_Europe)/38975"
sega_megadrive,"Road Rash II (USA, Europe) (v1.2)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Road_Rash_II_(USA,_Europe)_(v1.2)/38974"
sega_megadrive,RoadBlasters (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/RoadBlasters_(Japan)/38969
sega_megadrive,RoadBlasters (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/RoadBlasters_(USA)/38970
sega_megadrive,"RoboCop 3 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/RoboCop_3_(USA,_Europe)/38977"
sega_megadrive,RoboCop Versus The Terminator (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/RoboCop_Versus_The_Terminator_(Europe)/38979
sega_megadrive,RoboCop Versus The Terminator (Europe) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/RoboCop_Versus_The_Terminator_(Europe)_(Beta)/38978
sega_megadrive,RoboCop Versus The Terminator (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/RoboCop_Versus_The_Terminator_(USA)/38980
sega_megadrive,Robot Wreckage (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Robot_Wreckage_(USA)_(Beta)/38981
sega_megadrive,Rock n' Roll Racing (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rock_n'_Roll_Racing_(Europe)/38987
sega_megadrive,Rock n' Roll Racing (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rock_n'_Roll_Racing_(USA)/38988
sega_megadrive,Rocket Knight Adventures (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rocket_Knight_Adventures_(Europe)/38982
sega_megadrive,Rocket Knight Adventures (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rocket_Knight_Adventures_(Japan)/38983
sega_megadrive,Rocket Knight Adventures (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rocket_Knight_Adventures_(USA)/38984
sega_megadrive,Rockman Mega World (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rockman_Mega_World_(Japan)/38986
sega_megadrive,Rockman Mega World (Japan) (Alt),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rockman_Mega_World_(Japan)_(Alt)/38985
sega_megadrive,Roger Clements MVP Baseball (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Roger_Clements_MVP_Baseball_(USA)/38989
sega_megadrive,Rolling Thunder 2 (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rolling_Thunder_2_(Europe)/38990
sega_megadrive,Rolling Thunder 2 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rolling_Thunder_2_(Japan)/38991
sega_megadrive,Rolling Thunder 2 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rolling_Thunder_2_(USA)/38992
sega_megadrive,Rolling Thunder 3 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Rolling_Thunder_3_(USA)/38993
sega_megadrive,"Rolo to the Rescue (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Rolo_to_the_Rescue_(USA,_Europe)/38994"
sega_megadrive,Romance of the Three Kingdoms II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Romance_of_the_Three_Kingdoms_II_(USA)/38996
sega_megadrive,Romance of the Three Kingdoms III - Dragon of Destiny (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Romance_of_the_Three_Kingdoms_III_-_Dragon_of_Destiny_(USA)/38995
sega_megadrive,Royal Blood (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Royal_Blood_(Japan)/38997
sega_megadrive,"Rugby World Cup 1995 (USA, Europe) (En,Fr,It)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Rugby_World_Cup_1995_(USA,_Europe)_(En,Fr,It)/38998"
sega_megadrive,Runark (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Runark_(Japan)/38999
sega_megadrive,Ryuuko no Ken (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ryuuko_no_Ken_(Japan)/39000
sega_megadrive,Sagaia (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sagaia_(USA)/39001
sega_megadrive,Saint Sword (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Saint_Sword_(Japan)/39002
sega_megadrive,Saint Sword (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Saint_Sword_(USA)/39003
sega_megadrive,Same! Same! Same! (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Same!_Same!_Same!_(Japan)/39004
sega_megadrive,Sampras Tennis 96 (Europe) (J-Cart),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sampras_Tennis_96_(Europe)_(J-Cart)/39005
sega_megadrive,Samurai Shodown (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Samurai_Shodown_(Europe)/39006
sega_megadrive,Samurai Shodown (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Samurai_Shodown_(USA)/39007
sega_megadrive,Samurai Spirits (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Samurai_Spirits_(Japan)/39008
sega_megadrive,Sangokushi II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sangokushi_II_(Japan)/39010
sega_megadrive,Sangokushi III (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sangokushi_III_(Japan)/39009
sega_megadrive,Sangokushi Retsuden - Ransei no Eiyuutachi (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sangokushi_Retsuden_-_Ransei_no_Eiyuutachi_(Japan)/39011
sega_megadrive,Sanguozhi Liezhuan - Luanshi Qunying (China),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sanguozhi_Liezhuan_-_Luanshi_Qunying_(China)/39012
sega_megadrive,Sanguozhi V (China) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sanguozhi_V_(China)_(Unl)/39013
sega_megadrive,Saturday Night Slammasters (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Saturday_Night_Slammasters_(Europe)/39014
sega_megadrive,Saturday Night Slammasters (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Saturday_Night_Slammasters_(USA)/39015
sega_megadrive,Scooby Doo Mystery (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Scooby_Doo_Mystery_(USA)/39016
sega_megadrive,Scrabble (Europe) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Scrabble_(Europe)_(Proto)/39017
sega_megadrive,SD Valis (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/SD_Valis_(Japan)/39018
sega_megadrive,SeaQuest DSV (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/SeaQuest_DSV_(Europe)/39019
sega_megadrive,SeaQuest DSV (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/SeaQuest_DSV_(USA)/39020
sega_megadrive,Second Samurai (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Second_Samurai_(Europe)/39021
sega_megadrive,Sega Sports 1 (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sega_Sports_1_(Europe)/39044
sega_megadrive,Sega Top Five (Brazil),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sega_Top_Five_(Brazil)/39045
sega_megadrive,Senjou no Ookami II ~ Mercs (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Senjou_no_Ookami_II_~_Mercs_(World)/39046
sega_megadrive,"Sensible Soccer - International Edition (Europe) (En,Fr,De,It)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Sensible_Soccer_-_International_Edition_(Europe)_(En,Fr,De,It)/39049"
sega_megadrive,"Sensible Soccer (Europe) (En,Fr,De,It)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Sensible_Soccer_(Europe)_(En,Fr,De,It)/39048"
sega_megadrive,"Sensible Soccer (Europe) (En,Fr,De,It) (Beta)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Sensible_Soccer_(Europe)_(En,Fr,De,It)_(Beta)/39047"
sega_megadrive,Sesame Street Counting Cafe (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Sesame_Street_Counting_Cafe_(USA)/39050
sega_megadrive,Shadow Blasters (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Shadow_Blasters_(USA)/39051
